0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.164,39.31,40.369,39.31,40.369,36.714,36.909,36.909,39.695,36.909,36.086,27.957,27.866,27.866,29.721,31.617,35.328,32.722,29.721,31.617,32.469,29.886,31.303,32.469,29.886,29.228,29.344,29.228,29.228,28.601,27.134,26.972,26.596,28.985,32.782,32.586,30.401,30.251,25.537,20.445,18.854,18.319,16.781,15.345,14.397,14.848,14.848,14.781,14.603,14.781,14.746,15.614,15.35,NaN,13.618,13.618,13.618,12.592,12.592,13.806,17.65,22.405,25.011,25.011,21.59,21.59,21.933,22.138,26.522,30.699,33.172,41.721,44.64,45.564,34.01,34.01,33.507,29.757,24.375,19.1,16.964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.085,35.284,37.883,35.284,33.942,35.284,36.714,36.714,37.389,39.695,39.299,29.466,27.866,29.466,28.853,31.195,32.722,31.617,29.959,29.959,32.469,32.469,33.191,32.469,31.303,29.344,29.344,29.861,29.778,27.134,26.972,26.972,26.388,27.134,28.985,28.985,26.515,25.537,20.449,18.941,18.319,16.781,14.851,14.851,15.345,14.848,14.781,13.961,10.443,11.759,NaN,NaN,13.618,NaN,13.618,12.465,NaN,12.435,12.592,13.806,17.296,18.423,22.725,22.833,22.833,21.933,20.189,21.933,28.07,30.699,35.213,41.721,46.913,43.946,39.55,33.291,31.204,24.911,23.473,19.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.676,30.962,32.848,32.848,32.689,32.848,33.942,37.389,37.389,37.914,33.311,26.654,26.654,29.466,28.853,31.195,32.033,29.959,29.959,28.726,29.403,31.303,33.479,31.303,32.469,29.916,29.228,29.228,35.299,33.365,27.134,26.972,26.972,26.972,26.388,25.537,25.537,20.449,18.564,18.564,18.049,14.794,14.851,14.794,14.794,14.397,NaN,10.443,10.171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.465,NaN,13.376,14.92,15.715,17.306,18.684,22.405,22.725,22.725,23.443,25.234,28.41,32.8,41.721,41.721,36.547,36.347,39.55,31.326,30,23.921,19.1,16.964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.648,49.493,41.446,41,34.085,30.676,30.676,30.318,30.962,30.962,31.329,32.689,33.148,37.389,36.909,37.389,35.901,27.957,27.203,28.959,29.466,31.195,31.453,29.959,32.033,29.959,29.959,32.469,33.191,32.446,31.303,29.861,29.228,29.248,33.365,29.861,26.972,26.388,26.494,24.899,24.899,24.316,23.501,19.602,18.42,18.237,16.48,14.794,13.957,NaN,13.957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.32,12.567,14.182,15.23,16.515,16.178,17.65,18.684,20.189,22.864,24.129,28.41,30.139,33.842,36.347,41.721,40.464,39.55,35.89,31.326,29.737,21.932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.648,49.493,41,41,39.879,34.085,31.594,30.234,28.059,30.234,30.987,32.689,31.329,33.148,33.993,35.901,32.83,32.83,28.959,29.503,29.503,29.466,32.033,32.033,32.033,32.033,32.033,32.399,34.78,33.462,31.303,29.916,28.619,28.575,29.861,29.248,28.547,27.741,26.494,24.899,24.416,24.316,20.791,19.602,18.584,18.42,18.049,NaN,14.794,13.565,12.412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.56,13.56,14.299,16.007,16.178,16.178,16.178,18.684,18.684,22.864,25.381,29.626,30.507,35.213,40.201,40.464,40.871,39.55,34.084,31.326,23.921,19.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.764,36.764,40.971,40.971,41,36.744,31.947,30.38,29.585,28.059,28.155,30.13,30.987,32.522,32.689,32.689,31.797,31.797,32.83,29.503,29.665,29.503,28.959,31.195,31.225,31.225,31.107,31.107,30.752,32.688,32.446,31.312,29.248,28.619,28.619,29.916,29.248,27.994,27.994,27.529,24.416,24.316,21.596,20.495,18.638,17.503,16.48,15.654,15.532,12.99,13.565,10.817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.32,13.56,14.182,15.151,16.826,17.449,17.296,16.178,17.447,19.116,24.53,26.448,30.139,32.389,35.213,39.11,39.337,40.464,36.547,34.084,29.737,23.731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.595,40.971,40.971,39.879,39.879,38.572,33.312,31.594,29.585,28.074,28.155,28.074,29.585,30.13,31.402,31.402,32.522,31.797,31.889,33.251,31.889,29.665,31.096,29.503,31.096,31.096,30.752,31.107,31.107,31.107,32.331,32.331,31.287,30.579,28.619,28.619,29.248,29.248,27.994,27.168,24.416,21.596,21.18,19.845,19.611,17.503,15.57,15.57,14.317,12.99,12.412,12.412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.56,14.182,16.826,18.127,17.77,17.77,17.449,18.657,22.864,24.129,28.476,30.139,30.994,36.318,40.022,40.464,39.337,36.502,34.084,29.737,21.932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.394,36.764,36.764,37.236,36.764,36.764,36.451,33.312,31.594,30.38,29.585,29.585,29.585,28.155,28.155,29.432,27.794,29.894,33.047,31.889,31.889,33.225,31.889,29.665,30.937,31.096,30.937,32.55,31.225,31.225,32.331,32.331,32.446,31.312,32.331,31.287,29.248,28.619,27.204,27.994,27.168,21.303,21.18,19.722,19.611,18.395,16.777,15.579,15.044,12.444,12.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.891,13.56,14.182,17.313,18.657,19.127,19.116,18.964,18.738,21.535,23.82,28.476,30.507,31.332,31.51,38.962,39.337,37.174,36.502,31.752,26.767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.555,37.236,37.236,34.651,34.651,36.764,33.519,33.043,31.947,31.947,31.014,30.566,30.773,29.585,29.432,29.432,29.432,27.717,25.938,29.894,31.889,31.889,33.225,31.664,29.665,32.55,30.596,30.596,30.937,31.225,31.225,31.107,32.399,32.331,32.331,31.312,31.799,31.163,27.204,25.784,24.732,23.688,21.18,19.233,19.611,18.395,16.893,15.667,15.044,14.317,11.524,10.509,10.509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.987,13.56,NaN,18.127,19.025,19.025,18.738,19.116,20.134,22.997,26.448,28.476,30.913,30.526,32.756,36.502,36.776,36.502,34.084,26.767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.537,38.186,34.394,34.394,34.317,33.519,33.248,31.062,29.189,27.474,29.636,29.636,31.014,30.773,30.773,30.474,30.13,30.13,27.794,27.717,28.46,31.889,30.616,31.889,31.889,31.889,31.664,30.937,30.596,30.731,31.107,30.752,30.752,32.331,33.168,32.331,32.688,31.163,30.579,25.784,24.955,23.688,21.303,20.134,18.395,17.627,16.643,16.344,15.57,12.548,11.524,10.833,9.924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.891,13.784,14.445,17.313,19.025,18.657,18.676,19.127,21.771,23.47,27.369,28.476,30.526,30.994,30.994,32.756,32.925,34.456,27.021,26.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.305,37.498,42.537,38.039,37.236,34.394,32.957,31.062,30.6,27.57,27.287,27.474,27.993,29.189,30.566,31.014,33.009,32.718,33.009,31.251,31.251,28.46,30.616,31.251,33.763,31.664,30.616,29.329,30.937,31.664,32.55,30.937,30.596,31.777,34.885,32.331,32.331,33.27,33.168,31.163,25.913,25.784,23.688,22.201,20.134,19.233,17.66,16.893,16.076,15.579,12.548,11.524,11.273,10.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.129,NaN,10.891,13.784,15.172,15.172,17.313,18.36,19.025,20.995,23.078,24.604,27.851,27.916,30.366,30.526,31.11,31.11,31.029,27.027,26.961,25.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.483,37.498,37.498,37.912,38.186,38.039,35.297,32.957,31.062,27.723,27.001,27.287,27.113,27.113,27.287,28.854,30.727,30.727,32.718,33.009,33.793,33.422,31.251,32.332,32.332,31.251,30.354,30.354,30.354,30.354,30.508,30.508,32.173,32.173,30.731,30.731,33.27,31.099,31.099,31.977,33.168,31.099,26.543,24.955,23.688,20.061,19.933,17.557,17.421,16.008,15.194,12.548,12.264,11.273,10.833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.698,13.977,15.172,15.535,16.554,18.631,19.025,20.995,22.293,27.738,27.916,30.526,30.366,31.11,30.526,31.029,30.832,27.021,26.03,25.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.075,30.483,33.305,37.498,37.498,37.498,37.498,36.09,32.855,31.235,27.723,27.57,27.001,26.373,26.373,27.287,27.845,27.845,28.854,30.727,32.578,33.157,33.157,33.009,32.332,32.332,32.332,31.251,33.763,30.616,29.329,30.508,33.763,33.885,31.777,30.731,30.061,30.504,31.388,31.388,31.099,31.388,30.438,30.438,26.76,24.955,21.24,19.933,18.887,17.478,15.194,13.213,11.912,11.257,11.273,9.688,NaN,8.923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.236,15.069,15.172,15.464,16.023,16.023,17.392,18.676,21.948,24.604,27.851,28.534,29.8,31.029,31.11,31.029,29.883,29.883,27.021,18.412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.63,26.393,29.434,33.305,36.704,37.277,37.498,36.09,32.957,31.235,30.6,27.839,27.001,26.656,27.001,27.287,27.845,27.993,28.96,28.96,29.753,29.825,30.851,33.009,33.009,32.859,32.332,32.859,32.332,34.904,30.616,29.329,30.354,34.144,30.508,30.508,35.521,31.777,30.673,30.673,31.099,30.504,30.942,29.25,26.543,22.101,21.606,19.933,18.036,15.912,15.66,13.651,11.905,11.471,11.098,9.688,NaN,NaN,9.347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.096,15.172,15.464,16.023,16.213,16.618,17.392,20.995,23.069,27.738,28.065,28.065,30.056,31.115,31.176,31.01,29.883,27.027,26.961,17.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.718,27.718,30.483,32.744,36.704,36.006,33.621,32.855,31.343,29.302,29.302,29.302,26.656,26.373,27.839,30.376,30.376,30.376,27.993,27.46,28.76,29.753,30.727,30.851,32.965,32.702,32.859,30.792,32.695,32.695,34.904,34.21,29.329,28.414,29.733,30.508,29.584,31.777,31.777,30.673,30.504,30.438,30.365,30.365,26.76,21.93,20.831,19.481,16.586,15.912,14.404,NaN,11.912,11.471,11.098,9.283,NaN,8.891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.662,14.599,15.069,16.213,16.023,16.389,16.023,16.554,18.631,21.38,23.915,27.796,28.065,28.534,28.534,31.01,31.689,31.176,29.8,26.961,23.32,13.854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.876,36.876,38.448,36.006,36.006,36.006,32.744,29.373,28.013,26.399,26.79,26.79,29.737,27.839,29.302,27.839,31.52,27.839,31.52,28.96,28.96,28.96,28.76,30.276,31.317,32.702,32.702,32.332,32.702,33.033,34.21,32.695,34.144,30.044,29.733,29.584,29.733,31.9,31.9,30.673,27.584,30.504,27.584,27.289,23.559,20.831,19.246,18.642,16.77,16.346,14.404,13.89,12.815,11.905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.431,13.819,15.096,15.096,16.213,16.389,16.554,16.618,19.53,23.497,24.773,27.099,28.065,28.065,28.575,30.056,30.056,27.12,26.211,23.32,17.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.002,36.876,37.208,39.612,38.448,36.876,35.719,31.725,29.373,26.399,25.263,25.263,26.399,26.79,29.737,31.714,31.714,32.911,31.52,31.24,31.52,31.24,27.845,29.753,30.276,31.317,32.965,32.965,33.033,32.702,32.695,34.21,36.737,35.159,35.159,34.21,29.733,29.496,29.733,31.9,30.673,29.737,27.584,27.584,25.231,23.559,20.46,17.369,16.802,16.346,14.173,14.173,13.89,10.386,10.386,9.084,NaN,NaN,7.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.368,13.431,16.377,16.389,15.096,16.377,17.876,18.573,20.25,23.762,24.949,27.796,28.065,28.575,28.575,29.166,29.035,26.211,23.484,22.562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.002,39.612,39.087,39.087,39.087,39.329,36.876,31.725,28.863,27.552,25.072,24.946,25.263,26.517,29.302,31.714,32.911,32.911,32.493,31.005,30.999,31.24,31.012,31.24,31.24,29.753,29.197,32.965,33.777,33.033,33.777,33.033,33.777,34.952,35.159,32.695,30.044,29.712,29.733,29.584,31.248,29.737,29.737,25.292,23.909,23.295,20.691,16.362,16.134,16.031,13.089,12.681,10.613,10.386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.431,14.599,15.096,15.347,16.377,17.876,18.573,19.53,20.709,23.874,24.949,26.231,27.099,28.065,29.035,26.949,26.287,25.248,23.484,20.844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.394,37.394,39.104,39.087,36.876,37.208,39.087,35.719,31.725,29.645,28.769,25.072,26.399,24.99,26.512,28.129,30.429,34.437,34.243,34.243,33.841,31.005,31.24,31.24,31.012,28.953,30.946,30.735,30.946,32.965,33.59,32.702,34.952,33.033,33.777,34.21,34.21,30.044,30.044,30.044,30.044,31.484,31.248,29.737,25.231,23.904,22.038,21.333,19.824,16.353,13.089,12.681,10.951,10.725,10.08,8.693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.431,13.368,14.599,13.819,16.01,16.377,18.173,18.904,20.709,23.581,24.277,25.799,27.099,26.848,29.035,29.166,26.949,26.287,23.569,22.562,20.165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.26,41.26,39.657,41.002,39.104,39.087,36.876,35.595,29.645,29.326,27.552,26.33,26.33,25.072,26.399,26.517,29.849,34.437,34.719,34.719,34.719,34.243,34.243,33.841,31.24,31.012,31.24,32.076,30.735,30.735,31.586,31.317,33.59,33.777,35.256,33.777,35.256,35.159,32.102,30.044,31.484,32.102,31.484,31.248,26.936,23.904,21.524,21.333,20.587,16.031,12.428,NaN,10.725,10.613,10.101,8.359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.431,13.431,13.431,13.27,15.347,17.417,18.173,19.572,22.391,23.762,25.799,28.018,29.44,29.44,29.232,29.232,29.035,26.287,23.42,20.844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0
